"","gene_id","seqnames","baseMean","lfcSE","stat","pvalue","padj","l2fc","sex","region"
"12112","FBgn0275802","2R",28.9975377190555,0.302459479581369,-1.45555946477911,0.14551444048654,0.54687615902452,-0.440247758216825,"u","A"
"12113","FBgn0275803","2L",2.28543331562544,1.09856007174802,-1.51229739979289,0.130458222245819,0.516601974434377,-1.66134954002082,"u","A"
"12114","FBgn0275804","2L",3.2849416931046,1.01815146378895,-0.342450325182424,0.732012021240263,0.948286523312555,-0.348666299859488,"u","A"
"12115","FBgn0275805","3L",100.083265659291,0.161769986791116,-1.73996787732783,0.0818646586040372,0.413892336706708,-0.28147458053229,"u","A"
"12116","FBgn0275806","v2_chr3L_random_057",1.78626601417061,1.50563609083171,1.20238685337419,0.229213680323669,0.67809047095752,1.81035704158176,"u","A"
"12117","FBgn0275809","3R",696.688021311483,0.0886268396827777,-0.139933391559339,0.888712618194405,0.98438893548834,-0.0124018542599969,"u","A"
"12118","FBgn0275810","v2_chr3R_random_539",344.316521580745,0.113641246978218,-2.88205847858961,0.00395086401793825,0.0528996930434444,-0.327520719371069,"u","A"
"12119","FBgn0275812","v2_chr3L_random_200",82.4169591826345,0.178347269341956,0.0373294018314203,0.970222362553349,0.994682386211227,0.00665759688280242,"u","A"
"12120","FBgn0275813","v2_chr3L_random_238",1341.00317876348,0.0668044303380903,-0.419175657999667,0.675087760613112,0.936860246803902,-0.0280027910442619,"u","A"
"12121","FBgn0275814","3L",10.2568807938669,0.495089385919077,-1.04601895734103,0.295552279954851,0.743438944808066,-0.517872883249684,"u","A"
"12122","FBgn0275815","2L",2.69036014531422,1.06438420402052,0.135055244574263,0.892568195544712,0.984893882467284,0.143750668994974,"u","A"
"12123","FBgn0275817","3L",49.007824469504,1.35489657221719,-0.287196980036692,0.773961498546489,0.956777177027343,-0.389122203802844,"u","A"
"12124","FBgn0275820","2R",77.8917924106942,0.162779699274661,1.44865747157797,0.147433262735415,0.550691842490252,0.235812027575453,"u","A"
"12125","FBgn0275825","v2_chr3L_random_232",345.398200486289,0.0838895187614631,-0.983060651213084,0.325577588980686,0.770309237574946,-0.0824684849435961,"u","A"
"12126","FBgn0275826","v2_chr3L_random_048",162.568825551555,0.115262320479405,0.400884928577365,0.688504846664829,0.939097732185102,0.0462069271130478,"u","A"
"12127","FBgn0275827","v2_chr3L_random_191",373.967166466109,0.105421473397838,0.965309803451736,0.334389662972202,0.77862226965784,0.101764381765259,"u","A"
"12128","FBgn0275828","2R",326.23027243244,0.196662751949221,-0.139089430144149,0.889379480561425,0.984464258096538,-0.0273537100991972,"u","A"
"12129","FBgn0275832","2L",336.272869308488,0.543934744714328,0.0977058061486657,0.922165904980331,0.98856074467096,0.0531455827245821,"u","A"
"12130","FBgn0275834","X",4.47491263336231,0.924897824406891,0.96944604573479,0.332322687753369,0.775872467764042,0.89663853857997,"u","X"
"12131","FBgn0275835","v2_chr3L_random_350",1163.29355874861,0.126571020904695,1.07631219193708,0.281787657843347,0.730756344673714,0.136229932945647,"u","A"
"12132","FBgn0275837","v2_chr3L_random_246",232.11062985922,0.173322101952312,-0.475994172061634,0.634078529883135,0.922157437313582,-0.082500310418773,"u","A"
"12133","FBgn0275838","2R",15.8025349339661,0.814043915523777,-1.98504725383291,0.0471392143800325,0.299766672016752,-1.61591563900986,"u","A"
"12134","FBgn0275839","3R",2.99656987593488,0.655226019816874,-0.427146877380623,0.669272351012363,0.934406328777832,-0.279877748343312,"u","A"
"12135","FBgn0275840","v2_chrUn_690",408.655176905467,0.742818238428495,-0.573184233179774,0.566519958715064,0.899231658077823,-0.425771702385587,"u","v2_chrUn_690"
"12136","FBgn0275842","X",7.8404557913559,0.480291774005619,-1.59100853640278,0.111607654662073,0.480718635078556,-0.764148312406973,"u","X"
"12137","FBgn0275843","2R",28.0179562676919,0.299727088900098,-0.811476610345794,0.417092019600336,0.830649677531744,-0.243221522129464,"u","A"
"12138","FBgn0275845","v2_chrUn_2678",3.49362777369877,0.719170859117074,0.401694299081519,0.687909020629438,0.938640829501047,0.288886834172887,"u","v2_chrUn_2678"
"12139","FBgn0275846","X",2876.97168231921,0.115786452031869,-0.0976848215368695,0.922182568566298,0.98856074467096,-0.0113105789031205,"u","X"
"12140","FBgn0275847","3L",1592.66871247591,0.16814557874463,0.547080181259903,0.584323647420609,0.907672432396994,0.0919891136976635,"u","A"
"12141","FBgn0275849","3R",7.30618967970492,0.556690748442252,3.76343746717184,0.000167593648803902,0.00416920942621071,2.0950708203155,"m","A"
"12142","FBgn0275850","3R",354.206869612237,0.123282790855854,1.62329346097346,0.1045266867315,0.468230788512558,0.200124148246867,"u","A"
"12143","FBgn0275852","v2_chrUn_073",689.775469879762,0.700571077981417,10.3916225448564,2.70708166364388e-25,7.40781617749216e-23,7.28007020822606,"m","v2_chrUn_073"
"12144","FBgn0275854","v2_chrUn_5664",1.70487053712445,1.45726095336542,0.555266579716316,0.578712334592655,0.905791056710348,0.809168305329353,"u","v2_chrUn_5664"
"12145","FBgn0275855","2L",469.29827170244,0.105301525859844,-2.30064685339679,0.0214116004121554,0.180282930393372,-0.242261624127331,"u","A"
"12146","FBgn0275857","2R",9.03847499581283,0.83828788569673,0.912134222848808,0.361698064818544,0.797510106700286,0.764631069143557,"u","A"
"12147","FBgn0275858","3R",1562.84499624167,0.0940565261704151,1.01014172883722,0.312427392305429,0.760531474036938,0.0950104219542065,"u","A"
"12148","FBgn0275860","2L",32.4201341659006,0.26276382053373,-1.14015278257193,0.254222655068857,0.707443393928235,-0.299590901140764,"u","A"
"12149","FBgn0275862","v2_chr3L_random_313",1827.26300386667,0.0500613999258759,-0.803519859317812,0.421674322939067,0.833709344694633,-0.0402253290256925,"u","A"
"12150","FBgn0275863","3L",34.305828484713,0.363903679802076,-0.544652194195789,0.585992749947377,0.907964207413542,-0.198200937680122,"u","A"
"12151","FBgn0275867","3L",40.9741684614156,0.246986952697138,-1.36901655001808,0.17099410164486,0.589039476817527,-0.338129225880916,"u","A"
"12152","FBgn0275868","2R",2.3988385329825,0.954760122565583,-1.37876997243164,0.167965687617941,0.585149492014447,-1.31639458786858,"u","A"
"12153","FBgn0275869","3R",5769.23964925211,0.120704449276417,0.240115295463323,0.810240876966755,0.968843696663998,0.0289829845017446,"u","A"
"12154","FBgn0275870","2L",9.02207961729815,0.558979228378058,1.37062772453188,0.170491035781825,0.587923275136328,0.766152427852404,"u","A"
"12155","FBgn0275871","2L",21.0613338777811,0.436060311746376,-0.299620742796532,0.764466460225632,0.955051138014148,-0.130652714509537,"u","A"
"12156","FBgn0275873","v2_chr3R_random_430",7.48012706298338,0.508969291271354,-1.00624876974757,0.314295917375885,0.762659684968086,-0.512149723181095,"u","A"
"12157","FBgn0275877","3R",16.413749030985,0.446702441079695,-1.37702712465347,0.168503861799077,0.585979172120448,-0.615121378015658,"u","A"
"12158","FBgn0275879","v2_chr3L_random_237",400.204305769246,0.101559696587632,1.39996746990636,0.161523059986317,0.575428639251499,0.142180271476245,"u","A"
"12159","FBgn0275880","2L",43.8507671224557,0.192374313587561,0.663180350844773,0.507215054317741,0.878274130377661,0.127578864778521,"u","A"
"12160","FBgn0275881","3L",119.037879785659,0.127352629154088,-1.2743707867252,0.202532040429895,0.634452265930519,-0.162294470206617,"u","A"
"12161","FBgn0275882","v2_chr3L_random_131",850.462225497122,0.0771865681575557,0.9838030137707,0.325212377235937,0.770224409483237,0.0759363783760209,"u","A"
"12162","FBgn0275883","2R",189.626894536748,0.152495560404974,-0.90819346247497,0.363776017495479,0.7992970876218,-0.138495471016254,"u","A"
"12163","FBgn0275885","v2_chr3L_random_106",747.560065834123,0.10157645448243,-0.41362751306943,0.679146920679563,0.937099904135438,-0.0420148162539775,"u","A"
"12164","FBgn0275886","4",704.186241617367,0.091938140984114,-0.368719424357641,0.712336868825403,0.94364427675076,-0.0338993784201742,"u","A"
"12165","FBgn0275887","3L",2027.41778870211,0.0565764957200066,-1.14078815783291,0.253958089797828,0.707443393928235,-0.0645417963290679,"u","A"
"12166","FBgn0275888","X",6.77319498592597,0.811930054752035,-0.471528078230159,0.637263673451246,0.923051830513629,-0.382847818374535,"u","X"
"12167","FBgn0275889","2L",24.3200381409449,0.632539432219029,0.245058958197388,0.806410780720244,0.968138279725535,0.155009454278362,"u","A"
"12168","FBgn0275890","2R",101.421855062705,0.27885237521958,-2.42015108999949,0.0155140595427324,0.14328256068813,-0.674864879836613,"u","A"
"12169","FBgn0275891","2R",8.67811646535539,0.497569531534577,-0.160233770400686,0.872696928133263,0.982063867679226,-0.079727442074288,"u","A"
"12170","FBgn0275893","v2_chrUn_6102",6.62915176710661,0.908008742905676,6.7927193261637,1.10039338708752e-11,1.01786388305595e-09,6.167848536261,"m","v2_chrUn_6102"
"12171","FBgn0275894","2R",88144.2662716406,0.0722276261900163,1.58608623370985,0.112719749230902,0.482232565354876,0.114559243593526,"u","A"
"12172","FBgn0275895","v2_chrUn_427",7.37475838189199,0.498116211893397,4.19629767551856,2.71313607740159e-05,0.000856659672516102,2.09024390210637,"m","v2_chrUn_427"
"12173","FBgn0275896","3R",8120.55666586255,0.118985922496507,-1.63287367586387,0.102495567615678,0.463914908289744,-0.194288980642925,"u","A"
"12174","FBgn0275897","3L",3.63482843332456,0.815102872545254,2.21706091067699,0.0266189294919951,0.207365787318253,1.80713271690061,"u","A"
"12175","FBgn0275898","v2_chr3L_random_233",286.361416835209,0.0938296206584887,-0.0193412964944616,0.984568840243318,0.997256185086572,-0.00181478651311869,"u","A"
"12176","FBgn0275899","v2_chrUn_1446",115.071746963339,0.194965636228581,-0.838952210313855,0.401496127730838,0.822820699708445,-0.163566851449215,"u","v2_chrUn_1446"
"12177","FBgn0275902","3R",589.832772781451,0.133869594294467,0.0905920382427151,0.927816758480485,0.989274545226169,0.0121275194058611,"u","A"
"12178","FBgn0275903","2L",28.569177415093,0.358559117909249,-1.13007436928328,0.258444888729809,0.71107532749603,-0.405198469022063,"u","A"
"12179","FBgn0275904","2L",26.7713021257186,0.362570598118894,-0.685375900273566,0.493106747634379,0.870090963215686,-0.248497150098462,"u","A"
"12180","FBgn0275905","X",5.12872488991206,0.91855536569726,3.98808572245008,6.66085968451268e-05,0.00192286575727635,3.66327753921715,"m","X"
"12181","FBgn0275907","3L",34.6217825086206,0.237537872277866,-1.73412948393335,0.0828951111887957,0.416218381293896,-0.411921427867842,"u","A"
"12182","FBgn0275908","v2_chr3L_random_312",2123.23196131059,0.0603330496675923,-0.587623391266733,0.556785106853406,0.897442458267474,-0.0354531112511348,"u","A"
"12183","FBgn0275909","3L",16.1690610571586,0.494512246855034,-0.263113447679077,0.792463139277881,0.964081754585612,-0.130112822189555,"u","A"
"12184","FBgn0275912","2L",7.42640374706359,0.542535214073671,-0.58013996222413,0.561820236718587,0.898365135952193,-0.31474635859796,"u","A"
"12185","FBgn0275913","2R",4926.82986356105,0.042724162417841,2.90552298869086,0.00366639915280711,0.049853160323107,0.124136036077599,"m","A"
"12186","FBgn0275914","2R",32.9957945091871,0.569938727483278,0.449260304931611,0.6532438893372,0.929142437426814,0.256050846501472,"u","A"
"12187","FBgn0275916","v2_chrUn_003",292.056619854124,0.121458262150414,2.71397541833867,0.00664810991231153,0.0778279177345917,0.329634737830357,"u","v2_chrUn_003"
"12188","FBgn0275917","3L",53.2489647951863,0.242217416908786,-0.510135240345532,0.609956717873336,0.915750033532092,-0.123563640190638,"u","A"
"12189","FBgn0275918","3R",5.34283748182148,0.900194944577855,0.328967261950074,0.742180433233964,0.950635738917974,0.296134666139075,"u","A"
"12190","FBgn0275921","2R",7.77170588783492,0.538785042188511,-1.66856645823637,0.0952033308715525,0.446605625356372,-0.898998649595215,"u","A"
"12191","FBgn0275922","chr3h",3.58429007016645,0.854748499149998,-0.701961146650432,0.482703394005913,0.865914070462406,-0.600000236561068,"u","chr3h"
"12192","FBgn0275923","2R",2.28002555133942,1.08061517918026,0.15990648399975,0.872954740755744,0.982063867679226,0.172797373859476,"u","A"
"12193","FBgn0275924","2L",11.6229584294294,0.377231106158759,0.353355126627915,0.723822222442253,0.946525416147326,0.133296545284717,"u","A"
"12194","FBgn0275925","v2_chrUn_269",19627.0532088734,0.128283461281921,-0.20933115876911,0.834189729373957,0.975367219116538,-0.0268537256010567,"u","v2_chrUn_269"
"12195","FBgn0275928","2R",7626.4251823589,0.107142650378493,0.173092183935211,0.86257896853822,0.979590072494151,0.0185455553466202,"u","A"
"12196","FBgn0275929","3L",218.204588687971,0.139281834313576,2.9129934262073,0.00357982137370709,0.0490312343520778,0.40572706774554,"m","A"
"12197","FBgn0275931","X",7.81415956870599,0.547117635002966,-1.232562807043,0.217738920417476,0.659138216105911,-0.674356847981981,"u","X"
"12198","FBgn0275933","2L",3.32839942782652,0.724975343076821,-1.09505678768725,0.273491758464243,0.725573469486535,-0.793889170342167,"u","A"
"12199","FBgn0275934","2R",6.61864962955191,0.619832793368525,0.400115966584243,0.689071104700048,0.939149486924455,0.248004997239259,"u","A"
"12200","FBgn0275935","v2_chrUn_2792",87.289139368898,0.329410254678249,2.32733954833263,0.0199472004473275,0.170768597247963,0.766649513339012,"u","v2_chrUn_2792"
"12201","FBgn0275938","2L",2.60415516281738,1.78511616216348,1.07367693503545,0.282967502413671,0.731795243565287,1.91663804967393,"u","A"
"12202","FBgn0275940","v2_chr2L_random_039",67.8551767539361,0.180102548224159,-1.49319916444323,0.135385060774268,0.526742527627373,-0.268928974522411,"u","A"
"12203","FBgn0275941","v2_chr3R_random_170",4.62840079120675,0.678380474534728,-1.51335390994908,0.130189785735238,0.516005683654903,-1.02662974357024,"u","A"
"12204","FBgn0275942","3R",2.54842082480078,1.12810900229406,-0.73124839486383,0.464627445027956,0.855584114740249,-0.824927897158969,"u","A"
"12205","FBgn0275945","3R",23.0006339097752,0.260459938259475,0.952291380225521,0.340949228140641,0.783596158106473,0.24803375409857,"u","A"
"12206","FBgn0275946","3R",56.38176304887,0.175429796816721,-0.511473895076581,0.609019263211855,0.915649360682506,-0.0897277614903416,"u","A"
"12207","FBgn0275947","v2_chr3L_random_155",30.2069598746738,0.33817477299902,-0.281010269548244,0.778702523126124,0.958800017906408,-0.095030584114871,"u","A"
"12208","FBgn0275948","3R",207.963661649972,0.201824164744632,0.179926708350823,0.857210107137191,0.979583518228839,0.0363135576281559,"u","A"
"12209","FBgn0275950","2L",195.075522124281,0.479327109843909,0.157041884456958,0.875211838592984,0.982063867679226,0.0752744326011947,"u","A"
"12210","FBgn0275951","v2_chr3R_random_176",549.017341804481,1.1493621305914,-3.66863136005535,0.000243852393162506,0.0055898799025995,-4.21658595634763,"f","A"
"12211","FBgn0275953","X",531.588969465845,0.0841485647389609,-0.391175683994478,0.695667380566138,0.940646114199639,-0.0329168723689167,"u","X"
"12212","FBgn0275954","2L",7.80302328310583,0.482542549691516,-0.267674615149994,0.788949791166564,0.963373138592628,-0.129164391282173,"u","A"
"12213","FBgn0275958","3L",3.50797640625439,0.834729260627985,-1.08340855947544,0.278627118095881,0.729472407339994,-0.904352825808967,"u","A"
"12214","FBgn0275959","v2_chrUn_6981",1102.82834241755,0.242143312197362,-1.80858337993076,0.0705157524464199,0.378823888909499,-0.437936370001535,"u","v2_chrUn_6981"
"12215","FBgn0275961","3L",129.63066347234,0.176312558671363,0.818222482367704,0.413230159787943,0.830086566491924,0.144262899428684,"u","A"
"12216","FBgn0275963","2R",17.5103274735139,0.619701146140994,-2.59093409046301,0.00957158211980144,0.101144594644885,-1.6056048254357,"u","A"
"12217","FBgn0275964","v2_chrUn_4635",2.08734596550494,0.861199706815071,0.296629269513383,0.766749562239922,0.955051138014148,0.255457039937694,"u","v2_chrUn_4635"
"12218","FBgn0275966","3R",2099.50962030053,0.137760103215192,0.332939736063202,0.739179773861055,0.950540283495595,0.0458658124045055,"u","A"
"12219","FBgn0275968","2R",123.078594908267,0.143377361591968,-0.42821410386096,0.668495248872928,0.934165430361645,-0.0613962084080532,"u","A"
"12220","FBgn0275969","2R",50.9366305695506,0.323868588561098,0.00181834494892424,0.998549171438537,0.999527833361483,0.000588904812125295,"u","A"
"12221","FBgn0275970","2L",157.254331382936,0.132042742440168,-2.05844684648214,0.0395472586990541,0.268035729108398,-0.271802966776818,"u","A"
"12222","FBgn0275972","2L",13.7889267975286,0.377072312376947,-0.0775178339868975,0.938211604490953,0.99154179297541,-0.0292298289118917,"u","A"
"12223","FBgn0275973","2R",992.716396895266,0.109934891342864,0.0698659356582378,0.944300366257276,0.992181891292387,0.0076807040451559,"u","A"
"12224","FBgn0275974","v2_chr3L_random_295",347.558218927946,0.235240468747671,0.171696797302759,0.863675903806048,0.980377231681152,0.0403900350799749,"u","A"
"12225","FBgn0275975","3L",17.4492130210047,0.309339466678189,1.06065769471958,0.288845492471365,0.736970986831969,0.328103285612674,"u","A"
"12226","FBgn0275978","v2_chrUn_004",15.8834461607827,0.322775783761431,-2.29835556437082,0.0215415603863297,0.180974293926926,-0.741853518652238,"u","v2_chrUn_004"
"12227","FBgn0275980","3L",79.6806802569141,0.166028768247135,0.575923167356384,0.564667115525033,0.898365135952193,0.0956198140811689,"u","A"
